Time,Right,Left
-0.1014069,0.084442138671875,0.08441162109375
-0.10136518,NaN,NaN
-0.10133226,0.084442138671875,0.023406982421875
-0.10129054,NaN,NaN
-0.10124882,NaN,NaN
-0.1012071,0.023406982421875,NaN
-0.10115596,NaN,NaN
-0.10111424,NaN,NaN
-0.1010725,NaN,0.084442138671875
-0.10104122,NaN,0.084442138671875
-0.10100144,0.084442138671875,NaN
-0.10095972,NaN,NaN
-0.10091798,NaN,NaN
-0.10088538,0.023406982421875,0.084442138671875
-0.10085408,NaN,NaN
-0.10082312,NaN,0.023406982421875
-0.10078626,0.0843505859375,0.084442138671875
-0.10074454,NaN,NaN
-0.1007028,NaN,NaN
-0.10066108,NaN,NaN
-0.10061934,NaN,NaN
-0.10057762,NaN,NaN
-0.10053588,NaN,0.084442138671875
-0.10049416,NaN,0.084442138671875
-0.10046288,NaN,NaN
-0.1004182,NaN,NaN
-0.10037648,NaN,NaN
-0.10032078,NaN,NaN
-0.10027904,NaN,NaN
-0.10023374,NaN,NaN
-0.10019202,NaN,NaN
-0.10015028,NaN,NaN
-0.10010856,NaN,NaN
-0.10006682,NaN,NaN
-0.1000251,NaN,NaN
-0.09998336,NaN,NaN
-0.09994162,NaN,NaN
-0.0998999,0.08441162109375,0.023406982421875
-0.09985818,NaN,NaN
-0.09981644,NaN,NaN
-0.09977472,NaN,NaN
-0.0997271,NaN,0.023406982421875
-0.09970168,0.08441162109375,0.023406982421875
-0.09965996,0.023406982421875,NaN
-0.0996394,0.023406982421875,0.084442138671875
-0.0995944,NaN,NaN
-0.0995657,NaN,NaN
-0.099524,NaN,NaN
-0.09948226,NaN,0.084442138671875
-0.09944054,0.084442138671875,0.084442138671875
-0.09940926,NaN,NaN
-0.0993835,NaN,0.023406982421875
-0.09934176,NaN,NaN
-0.09930004,NaN,NaN
-0.09926482,0.084442138671875,NaN
-0.0992231,NaN,NaN
-0.09918136,0.084442138671875,0.08441162109375
-0.09913344,NaN,NaN
-0.09910606,NaN,NaN
-0.09909074,0.023406982421875,0.084259033203125
-0.099049,0.0233154296875,0.0843505859375
-0.0990177,NaN,NaN
-0.09899976,NaN,0.084442138671875
-0.09897824,0.0233154296875,0.08441162109375
-0.0989365,0.023406982421875,0.08441162109375
-0.09889476,0.023406982421875,0.08441162109375
-0.09885302,0.02337646484375,0.023406982421875
-0.09881128,0.084228515625,NaN
-0.09876334,0.084442138671875,0.023406982421875
-0.09872162,0.023406982421875,NaN
-0.09867988,NaN,NaN
-0.09863232,0.084442138671875,0.084442138671875
-0.0985906,0.02337646484375,0.023406982421875
-0.09854888,NaN,NaN
-0.09851758,NaN,NaN
-0.09847974,NaN,0.023406982421875
-0.09843802,0.023406982421875,NaN
-0.09839628,NaN,NaN
-0.09835456,0.023406982421875,0.08441162109375
-0.09831282,0.0233154296875,0.084442138671875
-0.09827108,NaN,NaN
-0.09822934,NaN,0.02337646484375
-0.09818762,0.023406982421875,0.084381103515625
-0.09814588,0.023406982421875,NaN
-0.09811458,NaN,0.084442138671875
-0.09809176,NaN,NaN
-0.09805004,NaN,NaN
-0.09800832,NaN,NaN
-0.09796658,NaN,NaN
-0.0979242,NaN,NaN
-0.09789486,NaN,NaN
-0.0978531,NaN,NaN
-0.09781136,NaN,NaN
-0.09776964,NaN,0.084442138671875
-0.0977217,0.08441162109375,NaN
-0.09767998,NaN,NaN
-0.09764998,NaN,NaN
-0.09760824,0.084442138671875,0.084442138671875
-0.09756652,0.08441162109375,0.02337646484375
-0.0975248,0.023406982421875,0.023406982421875
-0.09748306,0.084442138671875,0.02337646484375
-0.09744134,0.0233154296875,0.084442138671875
-0.0973996,NaN,NaN
-0.09735786,NaN,NaN
-0.09730668,NaN,NaN
-0.09729004,NaN,0.084442138671875
-0.09726396,0.023406982421875,0.08441162109375
-0.09722222,0.084442138671875,NaN
-0.09718048,NaN,NaN
-0.09713874,NaN,NaN
-0.09709572,NaN,NaN
-0.09706964,0.023406982421875,0.0233154296875
-0.09702792,NaN,NaN
-0.09698618,NaN,NaN
-0.09694446,NaN,NaN
-0.09690272,NaN,NaN
-0.096861,NaN,NaN
-0.09681926,NaN,NaN
-0.09677754,NaN,NaN
-0.0967358,NaN,NaN
-0.09669408,NaN,NaN
-0.09665234,0.08441162109375,0.084442138671875
-0.09660248,NaN,NaN
-0.09657508,NaN,NaN
-0.09653336,NaN,NaN
-0.09649164,NaN,NaN
-0.09647336,0.023193359375,0.023406982421875
-0.09643162,0.084442138671875,0.02337646484375
-0.0963899,0.0233154296875,0.08441162109375
-0.09634816,0.02337646484375,0.0233154296875
-0.09630642,0.084442138671875,0.023406982421875
-0.09626468,0.084442138671875,0.023406982421875
-0.09623338,NaN,NaN
-0.0961923,NaN,NaN
-0.09615056,NaN,NaN
-0.09611994,NaN,NaN
-0.09607822,NaN,NaN
-0.09603648,NaN,NaN
-0.09599476,NaN,NaN
-0.09595304,NaN,NaN
-0.09592174,NaN,NaN
-0.0958934,NaN,NaN
-0.09585166,NaN,NaN
-0.09580992,NaN,NaN
-0.0957682,NaN,NaN
-0.09572646,NaN,0.023406982421875
-0.09568472,0.023406982421875,NaN
-0.09564298,0.084442138671875,0.0233154296875
-0.09559602,NaN,0.023406982421875
-0.0955706,0.023406982421875,0.084442138671875
-0.09552886,0.02337646484375,0.0233154296875
-0.09548712,0.08441162109375,0.0233154296875
-0.09544538,0.084442138671875,NaN
-0.09540364,NaN,NaN
-0.0953619,NaN,NaN
-0.09532018,0.002777099609375,0.08441162109375
-0.09527682,0.08441162109375,0.084442138671875
-0.0952351,NaN,NaN
-0.09519338,NaN,NaN
-0.09515164,NaN,NaN
-0.09510992,0.084442138671875,0.08441162109375
-0.0950682,0.023406982421875,NaN
-0.09503592,0.084442138671875,NaN
-0.0949942,NaN,NaN
-0.09493454,NaN,NaN
-0.0948928,NaN,NaN
-0.09485106,NaN,NaN
-0.09480932,NaN,NaN
-0.09477738,0.02337646484375,0.023406982421875
-0.09473562,NaN,NaN
-0.0946939,NaN,NaN
-0.09465216,NaN,NaN
-0.09461888,0.084442138671875,0.0233154296875
-0.09457716,0.0233154296875,NaN
-0.09453542,NaN,NaN
-0.09449368,NaN,0.084442138671875
-0.09444216,0.023406982421875,0.023406982421875
-0.09440042,NaN,0.023345947265625
-0.09434924,0.084442138671875,0.084442138671875
-0.09430752,NaN,0.023406982421875
-0.0942658,0.023406982421875,NaN
-0.09423448,NaN,0.023406982421875
-0.09419274,NaN,NaN
-0.09415102,NaN,NaN
-0.09410926,0.08441162109375,NaN
-0.09406754,NaN,0.084442138671875
-0.0940258,0.084259033203125,0.023223876953125
-0.09398408,0.023193359375,NaN
-0.0939518,0.08441162109375,0.084442138671875
-0.09391856,NaN,0.023406982421875
-0.09387716,0.08441162109375,0.084442138671875
-0.09383544,0.023406982421875,NaN
-0.0937937,NaN,0.084442138671875
-0.09375196,0.023406982421875,0.084442138671875
-0.09371022,0.084442138671875,NaN
-0.0936685,NaN,0.084442138671875
-0.09362676,0.084442138671875,NaN
-0.09361306,NaN,NaN
-0.09356222,NaN,NaN
-0.09351364,NaN,0.023406982421875
-0.09349084,0.0233154296875,0.084442138671875
-0.0934491,0.084442138671875,0.023406982421875
-0.0934074,NaN,NaN
-0.09336566,NaN,0.023406982421875
-0.09332394,0.0233154296875,0.0233154296875
-0.09328222,0.0233154296875,0.0233154296875
-0.0932405,0.023406982421875,NaN
-0.09319878,NaN,NaN
-0.09315706,NaN,NaN
-0.09312382,0.0233154296875,0.0233154296875
-0.0930821,NaN,NaN
-0.09304038,NaN,NaN
-0.09299866,NaN,0.023406982421875
-0.09295072,NaN,NaN
-0.0929279,NaN,NaN
-0.09288618,NaN,NaN
-0.09284444,NaN,NaN
-0.09281216,0.08441162109375,0.08441162109375
-0.09277044,0.08441162109375,0.0233154296875
-0.09270816,0.084442138671875,0.08441162109375
-0.09266644,0.084381103515625,0.084442138671875
-0.09262472,NaN,NaN
-0.092583,NaN,NaN
-0.0925413,NaN,NaN
-0.09249958,NaN,NaN
-0.09246828,NaN,NaN
-0.09244512,NaN,NaN
-0.09239622,NaN,NaN
-0.0923545,NaN,NaN
-0.09231278,NaN,NaN
-0.09227106,NaN,NaN
-0.09222934,NaN,NaN
-0.09218762,NaN,NaN
-0.0921459,NaN,NaN
-0.0921244,NaN,0.08441162109375
-0.09208396,0.023406982421875,NaN
-0.09204222,NaN,NaN
-0.09201092,NaN,NaN
-0.09198156,NaN,NaN
-0.09193982,NaN,NaN
-0.0918981,NaN,NaN
-0.09185636,NaN,0.02337646484375
-0.09181462,0.023406982421875,0.023406982421875
-0.09177288,0.08441162109375,0.0233154296875
-0.09173114,0.084075927734375,0.023406982421875
-0.09168942,0.0233154296875,0.084442138671875
-0.09164768,0.023223876953125,0.023406982421875
-0.09160594,NaN,NaN
-0.09156422,NaN,NaN
-0.09152246,NaN,NaN
-0.09149216,NaN,NaN
-0.09146672,NaN,NaN
-0.09141458,0.023406982421875,0.084442138671875
-0.09137284,0.084442138671875,0.084442138671875
-0.09133112,0.084442138671875,0.084442138671875
-0.0912894,0.023406982421875,0.023406982421875
-0.09124768,0.023406982421875,0.0233154296875
-0.09120596,0.023406982421875,0.023406982421875
-0.09117466,NaN,NaN
-0.09113226,NaN,NaN
-0.09108302,NaN,NaN
-0.09104128,NaN,0.023406982421875
-0.09099956,0.02337646484375,0.084442138671875
-0.09095782,0.023406982421875,NaN
-0.09091608,NaN,NaN
-0.09087436,NaN,0.08441162109375
-0.09083262,0.023406982421875,0.0843505859375
-0.09079088,0.084228515625,0.0233154296875
-0.09074492,NaN,0.0233154296875
-0.09071754,0.023406982421875,NaN
-0.0906758,NaN,NaN
-0.09063406,NaN,NaN
-0.09059234,NaN,NaN
-0.09056102,NaN,NaN
-0.09051996,0.023406982421875,NaN
-0.09047822,0.084442138671875,0.08441162109375
-0.0904365,0.023406982421875,NaN
-0.0904091,NaN,NaN
-0.09036736,NaN,NaN
-0.09032564,NaN,NaN
-0.09029792,NaN,0.023406982421875
-0.09025618,0.08441162109375,0.023406982421875
-0.09021444,0.023406982421875,NaN
-0.0901727,NaN,0.084442138671875
-0.09013096,0.023406982421875,0.023406982421875
-0.09008922,0.08441162109375,NaN
-0.0900475,NaN,NaN
-0.09000576,NaN,NaN
-0.08997252,NaN,0.084442138671875
-0.08993078,0.084442138671875,0.023406982421875
-0.08988906,0.023406982421875,0.084442138671875
-0.08984732,0.084442138671875,NaN
-0.0898056,NaN,NaN
-0.08976386,NaN,NaN
-0.0897117,NaN,NaN
-0.08966998,NaN,NaN
-0.08962824,NaN,NaN
-0.08958358,NaN,NaN
-0.08954186,NaN,0.084442138671875
-0.08950014,0.023406982421875,NaN
-0.08946982,NaN,NaN
-0.08942812,NaN,NaN
-0.08938638,NaN,NaN
-0.08934466,NaN,NaN
-0.08931336,NaN,0.023406982421875
-0.0892798,NaN,NaN
-0.08923808,NaN,NaN
-0.08919634,0.023406982421875,0.084442138671875
-0.0891546,0.02337646484375,0.0233154296875
-0.08911288,0.0233154296875,0.08441162109375
-0.08907114,0.084381103515625,NaN
-0.08905974,0.0843505859375,0.084075927734375
-0.08901802,0.084075927734375,0.084442138671875
-0.08896818,0.023406982421875,0.0843505859375
-0.08892644,0.084381103515625,NaN
-0.08888472,NaN,NaN
-0.08885798,0.0233154296875,0.084442138671875
-0.08881624,NaN,NaN
-0.0887745,NaN,NaN
-0.08876342,0.023193359375,NaN
-0.08873734,NaN,0.084381103515625
-0.0886956,0.084259033203125,0.023223876953125
-0.08865388,0.023406982421875,NaN
-0.08863336,NaN,NaN
-0.08859162,NaN,NaN
-0.0885499,NaN,NaN
-0.08850816,NaN,NaN
-0.08846642,NaN,NaN
-0.0884247,0.023406982421875,0.023406982421875
-0.08837874,NaN,0.000152587890625
-0.08834712,0.084442138671875,0.023406982421875
-0.0883054,0.023406982421875,0.084442138671875
-0.08826366,0.08441162109375,0.0233154296875
-0.08822194,0.0233154296875,0.084197998046875
-0.0881802,0.02337646484375,NaN
-0.0881499,0.023406982421875,0.08441162109375
-0.08810816,0.023406982421875,0.084442138671875
-0.08806642,0.0233154296875,0.023406982421875
-0.08802468,0.084442138671875,NaN
-0.08799272,0.023406982421875,NaN
-0.08795098,NaN,NaN
-0.08790926,NaN,NaN
-0.08786754,NaN,NaN
-0.08785058,NaN,NaN
-0.08780886,NaN,0.023406982421875
-0.08776712,0.08441162109375,0.023406982421875
-0.0877254,0.023406982421875,0.08441162109375
-0.08768366,0.084442138671875,NaN
-0.08764192,NaN,NaN
-0.08760018,0.084442138671875,0.023406982421875
-0.08755846,0.023406982421875,0.084442138671875
-0.08750694,0.084259033203125,0.0233154296875
-0.0874652,0.084442138671875,0.02337646484375
-0.08742348,0.023406982421875,0.0233154296875
-0.0873661,0.084442138671875,0.02337646484375
-0.08732438,0.0233154296875,0.023406982421875
-0.08728264,NaN,NaN
-0.08725134,NaN,NaN
-0.08720734,NaN,NaN
-0.08716562,NaN,NaN
-0.08712388,0.084442138671875,0.084442138671875
-0.08708216,NaN,NaN
-0.08704044,NaN,NaN
-0.08700914,NaN,NaN
-0.08696774,NaN,NaN
-0.08692602,NaN,NaN
-0.0868843,NaN,NaN
-0.08684256,NaN,NaN
-0.08681126,NaN,NaN
-0.08676888,NaN,NaN
-0.08672714,0.023406982421875,0.084442138671875
-0.0866854,0.08441162109375,0.02337646484375
-0.08664368,NaN,NaN
-0.08660194,NaN,NaN
-0.0865602,NaN,0.023406982421875
-0.08651846,0.084442138671875,NaN
-0.08647674,0.023406982421875,0.084442138671875
-0.086435,0.02337646484375,0.08441162109375
-0.08639326,0.023406982421875,NaN
-0.08635152,NaN,NaN
-0.08631794,0.023406982421875,0.084442138671875
-0.0862762,0.023406982421875,0.084442138671875
-0.08623446,0.08441162109375,0.023284912109375
-0.08619274,0.0233154296875,0.023406982421875
-0.08613602,0.0233154296875,NaN
-0.08608222,NaN,NaN
-0.08604048,NaN,NaN
-0.08599876,NaN,NaN
-0.08595018,NaN,NaN
-0.08590844,NaN,NaN
-0.08586672,0.023406982421875,0.08441162109375
-0.08582498,0.02337646484375,0.023406982421875
-0.08577772,NaN,NaN
-0.0857536,NaN,NaN
-0.08571186,NaN,NaN
-0.08567014,NaN,NaN
-0.08562842,NaN,NaN
-0.08558668,NaN,NaN
-0.08554496,NaN,NaN
-0.08550322,NaN,NaN
-0.0854615,0.023406982421875,0.084442138671875
-0.08541976,0.08441162109375,0.023406982421875
-0.08537802,NaN,NaN
-0.0853363,NaN,NaN
-0.08529456,NaN,0.023406982421875
-0.08525284,0.023406982421875,0.084259033203125
-0.0852111,0.023406982421875,0.084442138671875
-0.08513938,0.02337646484375,0.08441162109375
-0.08509764,0.023406982421875,0.023406982421875
-0.0850559,0.084442138671875,0.0233154296875
-0.08500474,0.08441162109375,0.023406982421875
-0.084963,NaN,NaN
-0.08492128,NaN,NaN
-0.08487954,NaN,NaN
-0.08483782,NaN,0.023406982421875
-0.08478502,NaN,NaN
-0.08474326,NaN,NaN
-0.08470154,NaN,NaN
-0.0846598,NaN,NaN
-0.08461806,NaN,NaN
-0.0845884,NaN,NaN
-0.08454274,NaN,NaN
-0.08450102,NaN,NaN
-0.08445928,NaN,NaN
-0.08441756,NaN,NaN
-0.08437582,0.084442138671875,0.084442138671875
-0.0843341,0.084442138671875,0.023406982421875
-0.08429238,0.023406982421875,0.023406982421875
-0.08425064,0.084228515625,0.023406982421875
-0.0842089,NaN,NaN
-0.08416718,NaN,NaN
-0.08412544,NaN,NaN
-0.08408144,NaN,NaN
-0.08405274,NaN,NaN
-0.08401102,NaN,NaN
-0.08396928,NaN,NaN
-0.08392594,NaN,0.084442138671875
-0.08389854,0.023406982421875,0.08441162109375
-0.0838568,0.023406982421875,0.084442138671875
-0.08381506,0.023406982421875,NaN
-0.0837815,0.02337646484375,0.084228515625
-0.08373976,0.0233154296875,0.084442138671875
-0.08369802,0.084442138671875,0.023406982421875
-0.08365628,0.084442138671875,0.084381103515625
-0.08361454,0.02337646484375,0.023406982421875
-0.0835728,0.023406982421875,0.084442138671875
-0.08353106,0.023406982421875,0.08441162109375
-0.08348932,0.023284912109375,NaN
-0.08345932,0.084442138671875,0.084442138671875
-0.0834176,NaN,0.023406982421875
-0.08337586,NaN,NaN
-0.08333412,NaN,0.023406982421875
-0.08329238,NaN,0.02337646484375
-0.08325066,0.023345947265625,0.084442138671875
-0.08321936,NaN,NaN
-0.08317566,NaN,NaN
-0.08314468,NaN,NaN
-0.08309448,NaN,NaN
-0.08305274,NaN,NaN
-0.0830048,NaN,NaN
-0.08295262,0.0843505859375,0.0843505859375
-0.08291092,NaN,NaN
-0.08286918,NaN,NaN
-0.08282746,NaN,NaN
-0.08276944,0.023406982421875,0.084442138671875
-0.0827277,0.023406982421875,0.023406982421875
-0.08267912,NaN,NaN
-0.08264978,NaN,NaN
-0.0826061,NaN,NaN
-0.08257676,NaN,NaN
-0.08253502,NaN,NaN
-0.0824933,NaN,0.0233154296875
-0.08244048,0.023406982421875,NaN
-0.08239874,NaN,NaN
-0.08235702,NaN,NaN
-0.08231528,NaN,NaN
-0.08227354,NaN,0.084442138671875
-0.08223182,0.0233154296875,NaN
-0.08219008,NaN,NaN
-0.08214836,NaN,NaN
-0.08211968,NaN,NaN
-0.08207794,NaN,NaN
-0.08203622,NaN,NaN
-0.08199448,NaN,NaN
-0.08195276,NaN,NaN
-0.08191104,NaN,0.084442138671875
-0.0818693,NaN,NaN
-0.08182756,NaN,NaN
-0.08178582,NaN,NaN
-0.0817441,NaN,NaN
-0.08170236,NaN,NaN
-0.08166064,NaN,NaN
-0.0816189,NaN,NaN
-0.0815876,NaN,NaN
-0.0815511,NaN,NaN
-0.08150808,NaN,NaN
-0.08146634,NaN,NaN
-0.08143178,NaN,NaN
-0.08139006,0.023406982421875,NaN
-0.08134832,NaN,NaN
-0.08131704,0.023345947265625,0.084442138671875
-0.0812753,0.023406982421875,0.084442138671875
-0.08123356,0.023406982421875,0.084442138671875
-0.08119114,NaN,NaN
-0.0811644,NaN,NaN
-0.08112268,0.023406982421875,0.084442138671875
-0.08108094,0.023406982421875,0.023406982421875
-0.08103626,NaN,NaN
-0.08100562,0.023406982421875,0.084442138671875
-0.08096388,NaN,NaN
-0.08092214,NaN,NaN
-0.08085138,NaN,NaN
-0.08080966,NaN,0.084442138671875
-0.08076794,0.084442138671875,0.0233154296875
-0.08072622,0.0233154296875,NaN
-0.0806845,NaN,NaN
-0.08064276,NaN,NaN
-0.08060104,NaN,NaN
-0.0805593,NaN,0.084442138671875
-0.08051758,0.02337646484375,0.0233154296875
-0.08048628,NaN,NaN
-0.08044066,NaN,NaN
-0.08041,0.084442138671875,0.0843505859375
-0.0803683,NaN,NaN
-0.08032658,NaN,NaN
-0.0802969,NaN,NaN
-0.08025518,NaN,NaN
-0.08021346,NaN,NaN
-0.08017174,NaN,NaN
-0.08014044,0.084381103515625,0.084442138671875
-0.08009058,NaN,NaN
-0.08006776,NaN,NaN
-0.08002604,NaN,NaN
-0.07998432,NaN,NaN
-0.07994258,NaN,NaN
-0.07990086,NaN,NaN
-0.07985912,NaN,NaN
-0.07981742,NaN,NaN
-0.07978612,NaN,0.08441162109375
-0.07974308,0.084442138671875,0.08441162109375
-0.07970136,0.08441162109375,NaN
-0.07965964,NaN,NaN
-0.07961792,NaN,NaN
-0.0795762,0.023406982421875,0.02337646484375
-0.07952274,NaN,0.0233154296875
-0.079481,0.08441162109375,NaN
-0.07944842,NaN,0.023406982421875
-0.0794067,0.023406982421875,0.023040771484375
-0.07936498,0.0233154296875,0.023223876953125
-0.07932326,0.023223876953125,0.023284912109375
-0.07928154,0.0233154296875,0.02337646484375
-0.07923328,NaN,NaN
-0.07919156,NaN,NaN
-0.07914984,0.023406982421875,0.023406982421875
-0.07910812,0.023406982421875,0.023406982421875
-0.0790664,0.023406982421875,0.023406982421875
-0.07902468,0.023406982421875,0.0233154296875
-0.07898296,0.023406982421875,0.023406982421875
-0.0789409,0.084442138671875,0.084442138671875
-0.07889658,NaN,0.023406982421875
-0.07887412,NaN,0.084442138671875
-0.07884544,0.08441162109375,0.08441162109375
-0.07880372,0.084442138671875,0.023406982421875
-0.078762,0.08441162109375,0.08441162109375
-0.0787144,0.084442138671875,NaN
-0.07867268,NaN,NaN
-0.07864138,NaN,0.023284912109375
-0.07860194,0.0233154296875,0.023406982421875
-0.0785602,0.0843505859375,0.0843505859375
-0.07851848,0.084259033203125,NaN
-0.07846046,NaN,NaN
-0.07842916,NaN,NaN
-0.07840864,NaN,0.08441162109375
-0.07836528,NaN,NaN
-0.07832356,NaN,NaN
-0.07829226,NaN,0.023406982421875
-0.07824792,NaN,NaN
-0.0782062,NaN,NaN
-0.07816448,NaN,NaN
-0.07812928,NaN,0.023406982421875
-0.07808756,0.023406982421875,0.023406982421875
-0.07804584,0.08441162109375,NaN
-0.07801228,NaN,NaN
-0.07797056,NaN,NaN
-0.07792882,0.0843505859375,0.084228515625
-0.07787928,NaN,NaN
-0.07785452,0.023406982421875,0.023406982421875
-0.07781278,NaN,NaN
-0.07777106,NaN,NaN
-0.07772934,NaN,NaN
-0.07768762,NaN,NaN
-0.07763678,NaN,NaN
-0.07759504,NaN,NaN
-0.07755332,NaN,NaN
-0.07752464,NaN,NaN
-0.07748292,NaN,NaN
-0.0774412,NaN,NaN
-0.07739948,NaN,NaN
-0.07736752,NaN,NaN
-0.0773258,0.023406982421875,0.023406982421875
-0.07728406,NaN,NaN
-0.07724234,NaN,NaN
-0.07720062,NaN,NaN
-0.07715888,0.084442138671875,0.023406982421875
-0.07711716,0.023406982421875,0.08441162109375
-0.07707478,NaN,NaN
-0.07704412,NaN,NaN
-0.07700238,NaN,NaN
-0.07696066,0.02337646484375,0.084442138671875
-0.0769189,0.084381103515625,0.08441162109375
-0.07687718,0.023406982421875,NaN
-0.07683544,NaN,NaN
-0.0767937,NaN,NaN
-0.0767624,NaN,NaN
-0.07672166,NaN,NaN
-0.07667992,NaN,NaN
-0.0766382,NaN,NaN
-0.07659646,NaN,NaN
-0.07655472,0.084442138671875,NaN
-0.07652734,0.023406982421875,0.023406982421875
-0.0764856,0.084442138671875,0.023406982421875
-0.07644388,0.02337646484375,0.084442138671875
-0.07640214,0.023406982421875,0.023406982421875
-0.07636042,0.0233154296875,NaN
-0.0763278,NaN,NaN
-0.07628606,NaN,NaN
-0.07624434,NaN,0.084442138671875
-0.0762026,0.084442138671875,0.023406982421875
-0.0761713,NaN,NaN
-0.07612892,NaN,NaN
-0.0760872,NaN,0.023406982421875
-0.07604546,0.08441162109375,0.084259033203125
-0.07600374,0.023406982421875,0.023223876953125
-0.07595614,0.0233154296875,0.0233154296875
-0.0759144,0.084442138671875,NaN
-0.07588442,NaN,NaN
-0.07584268,NaN,0.02337646484375
-0.07580096,0.023406982421875,0.0233154296875
-0.07575924,0.023406982421875,NaN
-0.07571752,NaN,NaN
-0.0756758,NaN,NaN
-0.07563406,NaN,NaN
-0.07560278,NaN,NaN
-0.07556106,NaN,NaN
-0.07551932,NaN,NaN
-0.0754776,NaN,NaN
-0.07543586,NaN,NaN
-0.07539414,NaN,NaN
-0.0753524,NaN,0.084381103515625
-0.07530612,0.08441162109375,0.0233154296875
-0.0752644,0.023406982421875,0.08441162109375
-0.07522266,0.0233154296875,0.02337646484375
-0.07518092,0.084228515625,NaN
-0.07512682,NaN,NaN
-0.0751027,NaN,0.023406982421875
-0.07506096,0.084442138671875,NaN
-0.07501924,NaN,NaN
-0.07498794,NaN,NaN
-0.0749498,NaN,NaN
-0.07490806,NaN,NaN
-0.07486632,0.08441162109375,0.023223876953125
-0.0748246,0.023406982421875,0.084442138671875
-0.07478286,NaN,NaN
-0.07474112,NaN,NaN
-0.07469938,NaN,NaN
-0.07466808,NaN,NaN
-0.07462472,NaN,NaN
-0.07458298,NaN,NaN
-0.07454126,NaN,NaN
-0.07449952,NaN,NaN
-0.0744578,0.023406982421875,0.0233154296875
-0.0744089,NaN,0.023406982421875
-0.07436716,0.084442138671875,0.023406982421875
-0.07432544,0.023345947265625,0.08441162109375
-0.0742837,0.0233154296875,0.08441162109375
-0.07424196,0.023406982421875,0.02337646484375
-0.07420022,0.084442138671875,0.023406982421875
-0.07415848,0.0233154296875,0.0843505859375
-0.07411674,0.023223876953125,0.023406982421875
-0.074075,0.084442138671875,NaN
-0.07403326,NaN,NaN
-0.07399152,0.084442138671875,0.023406982421875
-0.0739498,0.023406982421875,NaN
-0.07391882,NaN,NaN
-0.07387708,NaN,NaN
-0.07383536,NaN,NaN
-0.0738057,0.0233154296875,0.08441162109375
-0.07376396,0.0233154296875,0.08441162109375
-0.0737222,NaN,NaN
-0.07368046,NaN,NaN
-0.0736433,NaN,NaN
-0.07360156,NaN,NaN
-0.07355984,NaN,NaN
-0.0735181,0.023406982421875,0.023406982421875
-0.07347638,0.02337646484375,0.084442138671875
-0.07343464,0.0233154296875,0.084442138671875
-0.0733929,0.023406982421875,0.02337646484375
-0.07335116,0.023406982421875,0.023406982421875
-0.07330944,0.023406982421875,0.084442138671875
-0.0732677,0.0233154296875,0.084381103515625
-0.07322596,0.084259033203125,0.0233154296875
-0.07318422,NaN,NaN
-0.07314248,NaN,NaN
-0.07310074,0.084442138671875,0.023406982421875
-0.073059,0.08441162109375,0.023406982421875
-0.0730277,NaN,NaN
-0.07299804,NaN,0.0843505859375
-0.07295628,0.084442138671875,NaN
-0.07291454,NaN,NaN
-0.0728728,NaN,NaN
-0.07283106,NaN,NaN
-0.07278934,NaN,NaN
-0.0727476,NaN,NaN
-0.07271988,0.023406982421875,NaN
-0.07267814,NaN,0.084442138671875
-0.0726364,0.02337646484375,0.0233154296875
-0.07259464,0.08441162109375,0.023406982421875
-0.0725529,0.08441162109375,NaN
-0.0725216,NaN,0.023406982421875
-0.072503,NaN,0.084442138671875
-0.07247366,0.023406982421875,0.08441162109375
-0.07243192,0.023406982421875,NaN
-0.07239016,NaN,NaN
-0.0723484,NaN,NaN
-0.07231742,NaN,NaN
-0.07229784,0.0843505859375,0.084442138671875
-0.0722561,NaN,NaN
-0.07221434,NaN,NaN
-0.0721726,NaN,NaN
-0.07213086,NaN,NaN
-0.07208914,NaN,NaN
-0.07205782,NaN,NaN
-0.07201512,NaN,NaN
-0.07197338,NaN,NaN
-0.07193164,NaN,NaN
-0.07190032,NaN,NaN
-0.0718811,0.084442138671875,0.023406982421875
-0.07183936,0.084442138671875,0.08441162109375
-0.07179764,0.023406982421875,NaN
-0.07175592,NaN,NaN
-0.07171418,NaN,0.023406982421875
-0.07167244,0.084442138671875,0.08441162109375
-0.07162812,NaN,0.023406982421875
-0.07160202,0.023406982421875,0.023406982421875
-0.07156028,0.08441162109375,NaN
-0.07150974,NaN,NaN
-0.071468,NaN,NaN
-0.07142268,NaN,0.084442138671875
-0.07139398,0.08441162109375,NaN
-0.07135224,NaN,NaN
-0.07131474,0.023406982421875,0.023406982421875
-0.07127138,NaN,NaN
-0.07124074,NaN,NaN
-0.071199,NaN,NaN
-0.07115726,NaN,NaN
-0.07111552,NaN,NaN
-0.07107378,NaN,NaN
-0.07104086,0.0233154296875,NaN
-0.07100696,NaN,NaN
-0.07096524,0.023406982421875,0.023406982421875
-0.07092352,NaN,NaN
-0.07089222,NaN,0.08441162109375
-0.07085016,NaN,NaN
-0.07082148,0.023406982421875,NaN
-0.07081006,NaN,NaN
-0.07076832,NaN,0.084442138671875
-0.0707266,0.023406982421875,0.023406982421875
-0.07068488,0.023406982421875,0.084442138671875
-0.07064314,0.084442138671875,0.023406982421875
-0.07060142,0.023406982421875,0.08441162109375
-0.07055968,0.084442138671875,0.023406982421875
-0.07051794,0.08441162109375,0.023406982421875
-0.07047622,0.023406982421875,0.084442138671875
